Timestamp,Current,MVoltage,Sl1Voltage,Sl2Voltage,Sl3Voltage,Sl4Voltage
1483517490.82,0.0206146240234,2.99442382812,3.02213867188,3.01696875,3.02433398438,-1.0
1483517491.88,0.00306701660156,2.9944296875,3.02212695312,3.01697851562,3.02434570313,-1.0
1483517492.79,0.0303421020508,2.99441601563,3.02213476563,3.01697070313,3.02433984375,-1.0
1483517493.79,0.0108871459961,2.99442578125,3.02212890625,3.01697265625,3.02433984375,-1.0
1483517494.8,0.0286254882812,2.994421875,3.0221328125,3.01697265625,3.02433789063,-1.0
1483517495.8,0.0251922607422,2.99442773437,3.02213476563,3.01697265625,3.02433203125,-1.0
1483517496.8,-0.0165786743164,2.9944453125,3.02213671875,3.01697460938,3.02433984375,-1.0
1483517497.86,0.00611877441406,2.99443554688,3.0221328125,3.01696875,3.02433203125,-1.0
1483517498.8,-0.0121917724609,2.99441796875,3.0221328125,3.01697460938,3.02434179687,-1.0
1483517499.8,-0.00685119628906,2.9944296875,3.02213671875,3.01697851562,3.02433789063,-1.0
1483517500.86,0.000778198242188,2.99442578125,3.02212304687,3.01698242187,3.02433984375,-1.0
1483517501.8,-0.0144805908203,2.99441601563,3.02213476563,3.01697265625,3.02433398438,-1.0
1483517502.8,-0.00189208984375,2.99442773437,3.02213476563,3.016984375,3.02433789063,-1.0
1483517503.8,-0.00170135498047,2.9944296875,3.02213867188,3.01698242187,3.02433789063,-1.0
1483517504.8,0.0129852294922,2.99442578125,3.02213671875,3.01697070313,3.02433398438,-1.0
1483517505.81,0.0147018432617,2.99443945313,3.022125,3.01697265625,3.02433984375,-1.0
1483517506.81,-0.00742340087891,2.99444140625,3.02213085938,3.0169765625,3.02434375,-1.0
1483517507.81,0.0265274047852,2.99443164063,3.02213476563,3.01698046875,3.02434179687,-1.0
1483517508.81,0.0358734130859,2.994421875,3.022140625,3.01697070313,3.02434375,-1.0
1483517509.81,0.00802612304688,2.99443164063,3.022140625,3.01697265625,3.02434375,-1.0
1483517510.74,0.0267181396484,2.99441210938,3.02213085938,3.01697265625,3.02433984375,-1.0
1483517511.75,0.00421142578125,2.99442578125,3.02213867188,3.01697265625,3.02433984375,-1.0
1483517512.75,-0.000747680664062,2.99442578125,3.0221328125,3.01698828125,3.02434179687,-1.0
1483517513.75,0.0137481689453,2.99441796875,3.02214257812,3.01697265625,3.02433984375,-1.0
1483517514.75,0.0253829956055,2.99442382812,3.02213476563,3.01698046875,3.02434179687,-1.0
1483517515.91,-0.00265502929688,2.99441992188,3.02213085938,3.01697851562,3.02434179687,-1.0
1483517516.97,-0.00780487060547,2.99442773437,3.02214648437,3.0169765625,3.02433984375,-1.0
1483517517.92,-0.00322723388672,2.9944296875,3.02213085938,3.016984375,3.02433984375,-1.0
1483517518.92,-0.0003662109375,2.9944296875,3.02213476563,3.01697265625,3.02434375,-1.0
1483517519.97,-0.00666046142578,2.99443164063,3.02212890625,3.016984375,3.02433984375,-1.0
1483517520.91,-0.00780487060547,2.994421875,3.02214648437,3.0169765625,3.02433789063,-1.0
1483517521.86,0.00382995605469,2.99440625,3.02213476563,3.01698242187,3.02433789063,-1.0
1483517522.85,0.00688171386719,2.99443359375,3.02213867188,3.016984375,3.02433398438,-1.0
1483517523.85,0.0137481689453,2.99442382812,3.02213085938,3.01697851562,3.02433789063,-1.0
1483517524.86,0.0141296386719,2.99441992188,3.02214648437,3.01697460938,3.02433984375,-1.0
1483517526.17,-0.0104751586914,2.9944375,3.02213867188,3.01697460938,3.02434765625,-1.0
1483517527.17,-0.00780487060547,2.99442578125,3.022140625,3.01698242187,3.02434375,-1.0
1483517528.17,-0.0158157348633,2.99443359375,3.02213085938,3.016984375,3.02434375,-1.0
1483517529.2,-0.0270690917969,2.99442773437,3.02214453125,3.01697851562,3.02433789063,-1.0
1483517530.17,-0.00627899169922,2.99441796875,3.0221328125,3.01697265625,3.02433789063,-1.0
1483517531.16,-0.00284576416016,2.994421875,3.02212890625,3.01698632813,3.02433789063,-1.0
1483517532.34,0.00650024414062,2.9944453125,3.02213085938,3.0169765625,3.02434179687,-1.0
1483517533.34,0.00859832763672,2.99443359375,3.02215234375,3.01697460938,3.02434570313,-1.0
1483517534.34,0.00344848632812,2.9944296875,3.02213671875,3.016984375,3.02433789063,-1.0
1483517535.39,0.00802612304688,2.99441601563,3.02212890625,3.01698242187,3.02434375,-1.0
1483517536.46,-0.00818634033203,2.99443164063,3.02212304687,3.016984375,3.02433984375,-1.0
1483517537.4,0.0267181396484,2.99441796875,3.0221328125,3.01698632813,3.02433398438,-1.0
1483517538.41,0.0152740478516,2.99443164063,3.02212890625,3.01697851562,3.02433789063,-1.0
1483517539.46,0.0179443359375,2.9944296875,3.02213476563,3.01697851562,3.02434765625,-1.0
1483517540.41,0.00688171386719,2.99442578125,3.022125,3.01698046875,3.02433789063,-1.0
1483517541.39,0.00745391845703,2.99443164063,3.022125,3.01698632813,3.02433984375,-1.0
1483517542.34,-0.0114288330078,2.99444140625,3.02213476563,3.01698242187,3.02434765625,-1.0
1483517543.34,0.00459289550781,2.99443164063,3.02213476563,3.01698046875,3.02434179687,-1.0
1483517544.34,0.00459289550781,2.99442773437,3.02212890625,3.01698046875,3.02434375,-1.0
1483517545.4,-0.00799560546875,2.99443359375,3.02213671875,3.01698242187,3.02434375,-1.0
1483517546.41,0.0339660644531,2.99443164063,3.0221328125,3.01697851562,3.02433789063,-1.0
1483517547.48,0.00115966796875,2.99442578125,3.02214257812,3.01698828125,3.02434765625,-1.0
1483517548.41,0.0103149414062,2.99444335937,3.02213867188,3.01698242187,3.02434179687,-1.0
1483517549.41,-0.0003662109375,2.994421875,3.022140625,3.016984375,3.02434375,-1.0
1483517550.42,0.00993347167969,2.9944296875,3.02213085938,3.016984375,3.02434179687,-1.0
1483517551.42,0.0108871459961,2.99443945313,3.02212695312,3.01698046875,3.02434179687,-1.0
1483517552.42,-0.00742340087891,2.99442578125,3.02212890625,3.01698632813,3.02434179687,-1.0
1483517553.42,0.00993347167969,2.99443359375,3.02213671875,3.01698242187,3.02434375,-1.0
1483517554.42,-0.0200119018555,2.99442382812,3.0221328125,3.01698632813,3.02433984375,-1.0
1483517555.42,-0.00360870361328,2.9944375,3.0221328125,3.01698632813,3.02434570313,-1.0
1483517556.42,0.0112686157227,2.99442578125,3.02213867188,3.016984375,3.02434179687,-1.0
1483517557.42,0.00764465332031,2.994421875,3.02213867188,3.01697851562,3.02434765625,-1.0
1483517558.46,-0.0268783569336,2.99443359375,3.02212890625,3.016984375,3.02434179687,-1.0
1483517559.42,-0.0179138183594,2.99443164063,3.02214453125,3.01698046875,3.02434375,-1.0
1483517560.62,0.0087890625,2.99442578125,3.0221484375,3.01698242187,3.02434570313,-1.0
1483517561.62,0.0110778808594,2.99441992188,3.02213476563,3.01698632813,3.02434375,-1.0
1483517562.65,0.0190887451172,2.99443164063,3.02213671875,3.016984375,3.02433984375,-1.0
1483517563.62,-0.0205841064453,2.9944296875,3.02213476563,3.01697851562,3.02433984375,-1.0
1483517564.62,0.00249481201172,2.99443164063,3.0221328125,3.0169765625,3.02434570313,-1.0
1483517565.62,0.0213775634766,2.99442578125,3.02213671875,3.01698632813,3.02434570313,-1.0
1483517566.62,0.00745391845703,2.99442382812,3.022140625,3.01698828125,3.02434375,-1.0
1483517567.62,0.00936126708984,2.99443359375,3.022125,3.01697851562,3.02434765625,-1.0
1483517568.63,-0.0116195678711,2.99443945313,3.02212695312,3.01697851562,3.02434765625,-1.0
1483517569.93,-0.00513458251953,2.9944296875,3.02213476563,3.01698242187,3.02434765625,-1.0
1483517570.88,0.013557434082,2.99442773437,3.0221484375,3.01699023438,3.02433984375,-1.0
1483517571.87,-0.00799560546875,2.9944296875,3.02214453125,3.016984375,3.02434570313,-1.0
1483517572.82,-0.0127639770508,2.99442773437,3.02213867188,3.016984375,3.02434765625,-1.0
1483517573.82,-0.0102844238281,2.99443164063,3.0221328125,3.016984375,3.02434570313,-1.0
1483517574.82,-0.00589752197266,2.99443164063,3.02215039063,3.016984375,3.02434375,-1.0
1483517575.88,0.0143203735352,2.994421875,3.02212890625,3.01699023438,3.02433984375,-1.0
1483517576.88,0.0152740478516,2.99443359375,3.02212695312,3.016984375,3.02434765625,-1.0
1483517577.95,-0.00856781005859,2.994421875,3.02214257812,3.01698046875,3.02434375,-1.0
1483517579.25,-0.0167694091797,2.99443164063,3.02213867188,3.01698046875,3.02434765625,-1.0
1483517580.19,-0.0158157348633,2.99442773437,3.02213476563,3.01698828125,3.02434179687,-1.0
1483517581.19,-0.0289764404297,2.99442578125,3.02214257812,3.016984375,3.02433789063,-1.0
1483517582.17,-0.00437164306641,2.99442773437,3.02214453125,3.01699023438,3.02434570313,-1.0
1483517583.13,0.0190887451172,2.99442578125,3.0221328125,3.01698046875,3.02434375,-1.0
1483517584.13,0.00630950927734,2.99441992188,3.0221328125,3.01698242187,3.02434375,-1.0
1483517585.14,0.0120315551758,2.99443945313,3.0221328125,3.01698632813,3.02434375,-1.0
1483517586.23,-0.0181045532227,2.99442773437,3.02213085938,3.01699023438,3.02434570313,-1.0
1483517587.26,-0.0362243652344,2.99442773437,3.02213867188,3.0169765625,3.02433984375,-1.0
1483517588.2,0.00592803955078,2.99442578125,3.02214648437,3.01698046875,3.02434375,-1.0
1483517589.2,-0.00437164306641,2.9944296875,3.02212890625,3.0169765625,3.02434570313,-1.0
1483517590.2,0.0147018432617,2.99443554688,3.02214453125,3.01698632813,3.02434570313,-1.0
1483517591.2,0.0251922607422,2.9944296875,3.02213476563,3.01698828125,3.02433984375,-1.0
1483517592.24,0.022331237793,2.994421875,3.02214257812,3.01698046875,3.02434570313,-1.0
1483517593.26,-0.00685119628906,2.994421875,3.02212890625,3.016984375,3.02434960938,-1.0
1483517594.2,-0.000556945800781,2.99442578125,3.02214453125,3.0169765625,3.0243515625,-1.0
1483517595.21,-0.0255432128906,2.99443359375,3.022140625,3.01699023438,3.02434375,-1.0
1483517596.26,-0.000938415527344,2.9944296875,3.02215234375,3.01699804687,3.02434375,-1.0
1483517597.52,0.0122222900391,2.99442578125,3.02214257812,3.01698046875,3.02434375,-1.0
1483517598.58,0.0299606323242,2.99442773437,3.02213476563,3.01698046875,3.02434765625,-1.0
1483517599.52,-0.00875854492188,2.99444726562,3.02212695312,3.01698828125,3.02434765625,-1.0
1483517600.52,-0.00151062011719,2.99443164063,3.02214257812,3.01698242187,3.02434765625,-1.0
1483517601.58,0.0131759643555,2.994421875,3.022140625,3.01698046875,3.02434570313,-1.0
1483517602.5,0.00459289550781,2.99443945313,3.02213085938,3.016984375,3.02434570313,-1.0
1483517603.46,0.0221405029297,2.99442382812,3.02215234375,3.01698242187,3.02435351563,-1.0
1483517604.46,0.0215682983398,2.99443359375,3.02214648437,3.016984375,3.02434960938,-1.0
1483517605.57,0.0333938598633,2.99443945313,3.02213867188,3.01699023438,3.02434960938,-1.0
1483517606.59,0.00516510009766,2.99443164063,3.02214257812,3.01698828125,3.02434375,-1.0
1483517607.57,-0.00551605224609,2.99443164063,3.02214257812,3.01699023438,3.02434765625,-1.0
1483517608.53,0.00821685791016,2.9944296875,3.02215234375,3.01699023438,3.0243515625,-1.0
1483517609.75,0.00459289550781,2.99442773437,3.02214453125,3.01698242187,3.02434570313,-1.0
1483517610.8,0.0276718139648,2.99443359375,3.022140625,3.01698242187,3.02434570313,-1.0
1483517611.75,0.0213775634766,2.9944296875,3.0221484375,3.01698632813,3.02434765625,-1.0
1483517612.81,0.000587463378906,2.99443554688,3.02212890625,3.01698828125,3.02434570313,-1.0
1483517613.75,0.0255737304688,2.99443164063,3.02214453125,3.01699023438,3.02434765625,-1.0
1483517614.79,0.0244293212891,2.9944296875,3.02213085938,3.0169921875,3.02434960938,-1.0
1483517615.75,0.0213775634766,2.99443554688,3.02212890625,3.01697851562,3.02434570313,-1.0
1483517616.84,0.0242385864258,2.99443164063,3.02214453125,3.01698632813,3.02433984375,-1.0
1483517617.76,0.00306701660156,2.994421875,3.02213476563,3.01698828125,3.02434960938,-1.0
1483517619.02,0.010124206543,2.99443945313,3.02214257812,3.016984375,3.02434765625,-1.0
1483517620.05,0.0116500854492,2.99443554688,3.0221484375,3.016984375,3.02434375,-1.0
1483517621.02,0.0194702148438,2.9944375,3.02214453125,3.01698632813,3.02434375,-1.0
1483517622.07,0.0200424194336,2.99442578125,3.02214648437,3.01698046875,3.02434375,-1.0
1483517623.0,0.0442657470703,2.99443554688,3.0221328125,3.01698632813,3.02435351563,-1.0
1483517623.96,0.0141296386719,2.99443164063,3.022140625,3.01699023438,3.02433984375,-1.0
1483517624.96,-0.0112380981445,2.99443554688,3.02213476563,3.01698632813,3.02434375,-1.0
1483517626.05,-0.0064697265625,2.99444335937,3.02213867188,3.01698828125,3.02434765625,-1.0
1483517627.02,0.0389251708984,2.99443164063,3.02214257812,3.01698242187,3.02434570313,-1.0
1483517628.02,0.0208053588867,2.99442773437,3.02214648437,3.01697851562,3.02434570313,-1.0
1483517629.03,0.00669097900391,2.99444140625,3.0221328125,3.01697851562,3.02434375,-1.0
1483517630.08,0.022331237793,2.99444140625,3.022140625,3.0169765625,3.02434570313,-1.0
1483517631.08,-0.00360870361328,2.9944375,3.02214648437,3.01698046875,3.02434375,-1.0
1483517632.03,0.0248107910156,2.9944296875,3.02213867188,3.01698046875,3.02434765625,-1.0
1483517633.03,0.0221405029297,2.99442578125,3.02215820313,3.01699023438,3.02434765625,-1.0
1483517634.06,0.0362548828125,2.99443359375,3.02214648437,3.01698046875,3.02435351563,-1.0
1483517635.03,0.0238571166992,2.994421875,3.022140625,3.01698632813,3.02434960938,-1.0
1483517636.03,0.0126037597656,2.99444140625,3.02214648437,3.01698828125,3.02434375,-1.0
1483517637.03,0.0276718139648,2.99443359375,3.022140625,3.01698046875,3.02434765625,-1.0
1483517638.03,0.0322494506836,2.99443945313,3.02215039063,3.016984375,3.02434960938,-1.0
1483517639.04,0.00249481201172,2.99442773437,3.02214648437,3.01698828125,3.0243515625,-1.0
1483517640.04,0.0141296386719,2.99443359375,3.022140625,3.01697851562,3.02434765625,-1.0
1483517641.04,0.0143203735352,2.99442382812,3.022140625,3.01698828125,3.02434765625,-1.0
1483517642.09,0.0187072753906,2.99444335937,3.02213476563,3.01698632813,3.0243515625,-1.0
1483517643.04,-0.000747680664062,2.99443554688,3.02213476563,3.01698632813,3.02434960938,-1.0
1483517644.04,0.0354919433594,2.99444140625,3.02213476563,3.016984375,3.02434960938,-1.0
1483517645.1,0.0126037597656,2.9944375,3.022140625,3.01698242187,3.02435351563,-1.0
1483517646.04,0.00135040283203,2.99443554688,3.02213476563,3.016984375,3.02434570313,-1.0
1483517647.04,0.00249481201172,2.99444726562,3.02214648437,3.01698632813,3.0243515625,-1.0
1483517648.04,0.00859832763672,2.99443359375,3.02213085938,3.016984375,3.02434960938,-1.0
1483517649.05,0.0456008911133,2.99442773437,3.0221328125,3.016984375,3.02434765625,-1.0
1483517650.05,0.0267181396484,2.9944375,3.02213476563,3.01698632813,3.02434570313,-1.0
1483517651.06,0.00421142578125,2.99443945313,3.02213476563,3.01699414063,3.02434960938,-1.0
1483517652.06,0.00154113769531,2.9944296875,3.02214648437,3.016984375,3.02434570313,-1.0
1483517653.06,0.027099609375,2.9944375,3.0221484375,3.01698632813,3.0243515625,-1.0
1483517654.0,0.0354919433594,2.99443359375,3.02214257812,3.01699023438,3.02434960938,-1.0
1483517655.0,0.039306640625,2.99443164063,3.02214648437,3.0169921875,3.0243515625,-1.0
1483517656.06,0.00421142578125,2.99443945313,3.02214453125,3.016984375,3.02434960938,-1.0
1483517657.06,0.0473175048828,2.99443164063,3.02214257812,3.01699023438,3.02435546875,-1.0
1483517658.06,0.0154647827148,2.9944453125,3.02215234375,3.01699609375,3.02434375,-1.0
1483517659.26,0.0328216552734,2.9944296875,3.02213867188,3.01698828125,3.0243515625,-1.0
1483517660.21,0.00669097900391,2.99443164063,3.02215234375,3.01698828125,3.02434960938,-1.0
1483517661.21,0.0192794799805,2.99443554688,3.02213867188,3.016984375,3.02435351563,-1.0
1483517662.22,0.027099609375,2.99444335937,3.02213867188,3.017,3.02434570313,-1.0
1483517663.21,0.00287628173828,2.99443359375,3.022140625,3.01698632813,3.02434960938,-1.0
1483517664.25,-0.0121917724609,2.9944453125,3.022140625,3.01700195312,3.02434570313,-1.0
1483517665.21,-0.0133361816406,2.9944296875,3.02215429688,3.01699023438,3.0243515625,-1.0
1483517666.22,-0.00322723388672,2.99444335937,3.02215039063,3.01698828125,3.02435742188,-1.0
1483517667.22,0.0309143066406,2.99443164063,3.02214453125,3.01698828125,3.02434765625,-1.0
1483517668.28,-0.00856781005859,2.99443945313,3.02213476563,3.01698632813,3.0243515625,-1.0
1483517669.42,0.0353012084961,2.99443359375,3.022140625,3.01698632813,3.02435742188,-1.0
1483517670.42,0.0394973754883,2.99443554688,3.02214648437,3.016984375,3.0243515625,-1.0
1483517671.42,0.00325775146484,2.99443359375,3.02213867188,3.017,3.02435742188,-1.0
1483517672.43,-0.0268783569336,2.99444140625,3.02214453125,3.01699804687,3.02435546875,-1.0
1483517673.43,-0.00761413574219,2.99443164063,3.02214257812,3.01698242187,3.0243515625,-1.0
1483517674.42,0.00325775146484,2.99444335937,3.02214648437,3.01699023438,3.0243515625,-1.0
1483517675.42,0.0314865112305,2.9944375,3.022140625,3.016984375,3.02435546875,-1.0
1483517676.43,0.0274810791016,2.99443359375,3.0221640625,3.01699609375,3.02435351563,-1.0
1483517677.43,0.00688171386719,2.99443945313,3.02214648437,3.01698828125,3.02435351563,-1.0
1483517678.46,-0.0173416137695,2.99444140625,3.02214648437,3.01699414063,3.02434570313,-1.0
1483517679.43,0.00516510009766,2.99443554688,3.02214453125,3.016984375,3.02435351563,-1.0
1483517680.43,0.0396881103516,2.99443945313,3.02213476563,3.01699023438,3.02435546875,-1.0
1483517681.43,0.0375900268555,2.99443359375,3.02214453125,3.01698242187,3.02434960938,-1.0
1483517682.47,-0.0003662109375,2.99444726562,3.0221484375,3.01699609375,3.02435351563,-1.0
1483517683.44,0.0192794799805,2.9944375,3.02215039063,3.01699023438,3.02435546875,-1.0
1483517684.49,0.0173721313477,2.99445117188,3.022140625,3.0169921875,3.02435546875,-1.0
1483517685.39,0.0408325195312,2.9944453125,3.02215039063,3.017,3.02434765625,-1.0
1483517686.38,0.0234756469727,2.99444335937,3.02216210937,3.01699609375,3.02434765625,-1.0
1483517687.37,0.0167999267578,2.99443945313,3.02214453125,3.01699023438,3.0243515625,-1.0
1483517688.51,-0.00227355957031,2.9944296875,3.02215039063,3.01699414063,3.0243515625,-1.0
1483517689.52,0.0368270874023,2.99444335937,3.02213867188,3.01699023438,3.0243515625,-1.0
1483517690.58,0.0179443359375,2.99444140625,3.0221484375,3.01698828125,3.0243515625,-1.0
1483517691.58,0.0286254882812,2.99443554688,3.022140625,3.017,3.02434960938,-1.0
1483517692.58,0.0370178222656,2.99444921875,3.02214257812,3.01697851562,3.02435351563,-1.0
1483517693.58,0.00306701660156,2.9944375,3.02215039063,3.01699023438,3.0243515625,-1.0
1483517694.65,0.0139389038086,2.99443554688,3.02215039063,3.0169921875,3.02434765625,-1.0
1483517695.57,0.0103149414062,2.9944375,3.0221484375,3.0169921875,3.0243515625,-1.0
1483517696.52,0.000778198242188,2.99443945313,3.02215039063,3.01699023438,3.0243515625,-1.0
1483517697.52,0.031867980957,2.99443164063,3.0221484375,3.01699023438,3.02435742188,-1.0
